type,mean gyro x,mean gyro y,mean gyro z,mean acc x,mean acc y,mean acc z,median gyro x,median gyro y,median gyro z,median acc x,median acc y,median acc z,std gyro x,std gyro y,std gyro z,std acc x,std acc y,std acc z,var gyro x,var gyro y,var gyro z,var acc x,var acc y,var acc z,min gyro x,min gyro y,min gyro z,min acc x,min acc y,min acc z,max gyro x,max gyro y,max gyro z,max acc x,max acc y,max acc z,25 gyro x,25 gyro y,25 gyro z,25 acc x,25 acc y,25 acc z,75 gyro x,75 gyro y,75 gyro z,75 acc x,75 acc y,75 acc z,gyro x kurtosis,gyro y kurtosis,gyro z kurtosis,acc x kurtosis,acc y kurtosis,acc z kurtosis,gyro x skew,gyro y skew,gyro z skew,acc x skew,acc y skew,acc z skew
right,0.008094092198393896,-0.003675461449959861,0.006257078309271853,0.9328628621956646,0.02019705703452221,0.2047289515668323,0.008454105558529962,0.0018891839955323575,0.0008618510538987051,0.9429041111274891,0.04229323281882821,0.17692668594598512,0.5069910790443473,0.13640810082552549,0.07538997958131294,0.034687562678263034,0.05881351098646076,0.11784995550873904,0.2570399542305516,0.018607169970826728,0.005683649021270781,0.0012032270045584266,0.00345902907455454,0.013888612013411777,-1.2115373741843287,-0.3769701277741269,-0.2150718030015341,0.7993420698594527,-0.12218044646596518,-0.05686089878123823,1.0,0.5413869948222633,0.21006860577431788,1.0,0.11513157432949382,0.5284304435413112,-0.03486716663935347,-0.029323655113880177,-0.024027698114298737,0.9242246274575864,-0.020089284565314537,0.1509045983748283,0.17931749434047967,0.01870644705383518,0.026625898420994408,0.9530075034920366,0.06437969845648465,0.2095864539390408,0.44815546059157096,3.9187562381491237,1.3284261028380802,2.2754469892974853,-0.31200531238875984,0.8033256551979595,-0.4746067202068332,0.6764237206582517,0.2566907348325724,-1.4701380524003955,-1.0123749074688664,1.0109548982400884
right,0.0032216223089237685,-0.003222457261193105,-0.017876126068009954,0.8279959115486145,0.03375302815409187,0.18496337887335776,-0.0028709927514967816,-0.007394481507305644,-0.0036565472256580773,0.8290242532496142,0.034403671677240365,0.16826522952872408,0.4360735534281531,0.09989095776608237,0.0671892490963853,0.02975118747749215,0.051721339880691726,0.10514312202425924,0.1901601439994563,0.00997820344342525,0.004514395194136112,0.0008851331563208859,0.0026750969990540327,0.01105507610900827,-0.9425339803973052,-0.2392978141822176,-0.22498997045928154,0.7531276532325222,-0.08048374136068251,-0.05504587260729971,1.0,0.297441063948794,0.09506620441535726,1.0,0.12969141756023742,0.4188907622515134,-0.09440621432462644,-0.05305639712354709,-0.03282943665823168,0.8133861739526412,-0.0156380325805638,0.12989991808640952,0.09627455325112412,0.03129130590195962,0.024142257831635882,0.8407006149208308,0.0771476239369733,0.2258131915014837,0.4109494849998181,0.9027896918911856,0.5409549622130272,8.51582073780941,-0.9729743290246566,-0.15717370686759935,0.041613033849806455,0.5351039310891522,-1.0822209925665225,1.2479816592607054,-0.29683367011300377,0.5219356890036333
right,-0.003349367894059728,-0.0025017223048985305,-0.003573065273655497,0.9291102663063744,0.031030998202766738,0.18777340551590155,0.003576092948286361,0.002137554491039949,-0.007541002398122771,0.9354161276404236,0.05875495362408587,0.1573793373696609,0.44205674601498335,0.10224023339815792,0.050224081839689086,0.028233155480830288,0.0545968395159518,0.10288359629972073,0.1954141666973555,0.010453065325309808,0.0025224583966397874,0.0007971110684047374,0.002980814885130596,0.010585034387563906,-0.9368838043816834,-0.3658916849237769,-0.11253992901714613,0.8493821528743742,-0.08486826763574687,-0.009559337543093464,1.0,0.19428027213192198,0.12464040067158125,1.0,0.11307997056800627,0.4185124658776654,-0.1708447172809487,-0.03637093747592845,-0.0349899615424341,0.9121006616533588,-0.020983912423195143,0.12940078747206735,0.1634729455711758,0.05477026822412394,0.011779867435634032,0.9442760010007548,0.07274422857288264,0.2562368857585072,0.06348770750584043,2.9652863815411257,0.182421570575984,0.3878052392511635,-0.9181941085589532,-0.5239190714833275,-0.0558594694674377,-1.165263984117596,0.3883890055901477,-0.3403711830336415,-0.7831929610232047,0.652226266283647
right,-0.002824542561855825,0.008137096127102905,0.010487301075474874,0.9074688204517422,0.024937596928390208,0.19470734854582816,0.00012161075115784084,0.0010219366544747227,-0.0018276441252678027,0.9095259703673272,0.03714676538324017,0.1811759349974007,0.43326254554979626,0.11006775486362763,0.07487257011418846,0.022610882028168484,0.05065179737979752,0.079318713234647,0.18771643337628927,0.012114910660719628,0.005605901755504067,0.0005112519860917525,0.0025656045778040624,0.0062914582692001645,-0.8563780085308494,-0.2684663457617708,-0.14375523260923162,0.8183683248851873,-0.09799453016546844,0.004102096486236321,1.0,0.4742589948366844,0.3415268093384451,1.0,0.10164083689248984,0.41385596102400224,-0.11314472760506515,-0.03808796607273132,-0.02330543968658849,0.8930036579030521,-0.002164995461306694,0.13536919113748466,0.053961217456753086,0.02699845656019333,0.026470801024254885,0.9214904504829654,0.06796946150886936,0.2475501344765237,0.1004799807058432,4.497780215591156,4.268181646514426,1.8848221510389,-0.4200785894818857,-0.01814476331588688,0.252065066542408,1.2591847604037725,1.4489692829007064,-0.010226664108950156,-0.8470470875194352,0.6371157546775967
right,-0.00839743554588742,-0.010719257431935851,-0.012135528766628515,0.8876224451777023,0.03290958251756918,0.19784350764061387,0.0038408261142524884,-0.0095808796885402,-0.0044216357538321505,0.8884923806369069,0.04549509137825955,0.19112398763590688,0.3922705385577359,0.08077983538568945,0.04851720847770996,0.021669478243181675,0.052041008675351226,0.06412889628691705,0.15387617542037613,0.006525381804939085,0.0023539195184695714,0.00046956628733172393,0.0027082665839479807,0.004112515338978163,-0.9310828452729064,-0.26441951005755604,-0.17575730405251672,0.8273861981195186,-0.09723461032915397,0.030330060918839694,1.0,0.30278200342133865,0.1263996393268558,1.0,0.15187332383028215,0.3693131038619181,-0.06883766337735006,-0.037724464257122885,-0.02545200434830239,0.8766725498885759,0.02363960597780827,0.16324709389890435,0.0480664590829801,0.024129566349532724,0.009495521079996964,0.8996431425732163,0.07024977688082998,0.2305976706776152,0.9736508904454348,2.451074961169743,2.291891844697541,2.2663695346821444,-0.008817471738955085,0.2746103870615202,0.10425604789016753,-0.07900891769808828,-1.014397825003082,0.0569606248034963,-1.0140591425227636,0.10341573724020674
right,0.004672951412228546,-0.013108495698006222,-0.0013149000163802794,0.94266981624292,0.023481511259788,0.204599106018704,0.0057205390544612465,-0.012881368840902359,-0.003024862138805093,0.94609929612279,0.04763593187221921,0.193617016643518,0.3943836989708589,0.09895569847104152,0.05554605129022473,0.0259138581046356,0.050834815476477814,0.08513436534436877,0.15553850201393707,0.009792230259891692,0.0030853638139362767,0.000671528041867188,0.002584178464527548,0.007247860162588459,-0.7352964293079706,-0.40930443588833343,-0.116068468335546,0.8399527295840298,-0.09314420654911837,-0.010874704265637138,1.0,0.3530045378927511,0.16268838954243114,1.0,0.08841607029355683,0.4347517596930248,-0.18569716672851996,-0.0384457546332986,-0.026277945908101,0.9345744250100052,-0.018794325578521155,0.1556146478259846,0.052716984619519486,0.0148542387376051,0.019527827959958676,0.9557918971727206,0.06430259657713222,0.2660756373737612,0.03584978675097972,4.7694601749514245,0.6502005606578085,2.374315750692618,-0.9218865374364836,-0.03534177792779136,0.4276936391241004,-0.2734290971568215,0.4683743114675947,-1.0818161336891612,-0.7775930234612507,0.07192596940540104
right,-0.00261160622135363,-0.006373873396650164,-0.01891087256090736,0.9248394818954816,-0.017037519842535414,0.19515436893638866,-0.00044244405565128166,-0.003928843833002039,-0.006122567030773003,0.9258184359215852,-0.008474576375276238,0.1864406795335716,0.3907263691465415,0.09003145512594964,0.043833685104938166,0.02115432981872837,0.07217206504927277,0.08140474149129667,0.15266709554643934,0.008105662912095883,0.0019213919498788786,0.0004475056700795403,0.005208806973476461,0.006626731937264836,-0.9445428773098058,-0.2370571158310481,-0.16058467036473512,0.8537264738283246,-0.1759925771270751,0.0030183421964162967,1.0,0.25853979903629,0.0896588177334879,1.0,0.10633852255013007,0.3930810452985387,-0.038021488447436934,-0.04187995868754875,-0.039980916627543266,0.9101462823118404,-0.05200836084711974,0.1373926223640219,0.06445714928097147,0.02169081541806264,0.005783664966865226,0.9385303277590884,0.04446250300793558,0.2296842446784741,1.2425673245965871,1.4365967368496781,1.2988674121588542,0.950018133678777,-0.6164779256832049,-0.11141506720792282,0.05756340216575389,0.3407893046151087,-0.9068016218183368,-0.12375809296887852,-0.673239602893551,0.5311664031263983
right,-0.0035481174963347952,0.0019544478299428195,-0.009591106663421006,0.8671107845044533,0.011299733192265423,0.15091978810725315,0.0043792816006218175,0.000264273690531258,-0.0035711893657490107,0.8669685486152345,0.027382492238965328,0.1385295362032472,0.4157531175982133,0.08406526598671543,0.047693835368935886,0.022146998110031096,0.0422660533643111,0.05225907036986629,0.17285065479263378,0.007066968945417212,0.0022747019321991595,0.0004904895252857209,0.0017864192669947933,0.0027310104359226373,-1.0600924918266759,-0.2795396871680962,-0.16133300781470394,0.8113410727833388,-0.08624406843794942,0.02371711801530496,1.0,0.25211374585353064,0.09724624555223588,1.0,0.08257869823994471,0.331177227954565,-0.07696059160001696,-0.02594308278531365,-0.01819554195861407,0.8533311946187869,-0.023501508595665816,0.11793876383043518,0.11969165592011333,0.03242490822360713,0.017653534627476763,0.8768865617903574,0.04139715349432063,0.1835381644178245,0.5335620599382547,1.9539552253987864,1.5563841764525748,10.019280507014171,-0.7133917775541798,0.6284343616082175,-0.0919675914733335,-0.0829985474106,-0.9769974621205756,2.0153720156183232,-0.8025401030806977,0.7834596588413301
right,0.0037111742745272467,0.010332440266353255,-0.0020795883516796948,0.9394421285633916,-0.02166112892125574,0.15999822223763654,0.0014381350189271345,0.005941856939793885,-0.003315171751039484,0.9410184736600244,0.0009343611422079462,0.15790703557727082,0.3854225564007767,0.09644902380421484,0.03995538149534465,0.020171369812834888,0.054881164563084124,0.061851673551282474,0.14855054698250988,0.009302414192786004,0.0015964325104385294,0.0004068841601261466,0.0030119422238003204,0.0038256295210944155,-0.7098999581266403,-0.46533360526109896,-0.11948171730198034,0.880401820318579,-0.15743985809546504,-0.03620649326107909,1.0,0.2321137412113073,0.10769837613997953,1.0,0.0717122202994495,0.3669703368757984,-0.10879125177903172,-0.02844881558071864,-0.019390290946226574,0.9271782084668762,-0.05874795504452125,0.12362765960515228,0.05067169009015714,0.04963033888387327,0.011415687500225874,0.9511796333180712,0.01588413905408824,0.1880401750536785,0.4185879340529972,6.8687099829894525,0.6052828898897311,0.2794947867409938,-0.30212945300145355,0.9834326201263436,0.4307513531095906,-1.5295278234051697,0.27332613736672523,0.026702206077512898,-0.9868139930940344,0.09761256231666572
right,-0.007171853772674201,-0.016366340192469776,-0.010417900801092785,0.9278435431647376,-0.0012410050784868831,0.1814516886839787,0.0059558063139033895,-0.014286176469316613,-0.005628541905135579,0.929316304982051,0.008574739412104458,0.1785631479360249,0.4498552111540314,0.08061022394352306,0.05538631426974371,0.0219379316684002,0.04611333097795505,0.06517128609491807,0.20236971100243814,0.006498008204224939,0.0030676438083868164,0.0004812728458873964,0.0021264392938824287,0.004247296531265661,-0.9075848516980068,-0.23304590537311906,-0.138634453168409,0.8590961870828141,-0.10730011421425106,-0.00579374257314286,1.0,0.2243077622175719,0.15158678430952913,1.0,0.08713789037702703,0.4067207512792448,-0.10575749394024304,-0.06533011457125887,-0.03888002170786373,0.9162224668007428,-0.02317497029257144,0.141830817152058,0.03891560328844062,0.01663186355734676,0.012163916394078536,0.9419466583539098,0.033835458415646266,0.2105446094205849,0.4448793847602852,0.7704414802215305,0.3592373018186521,1.2374495480084955,-0.4702381089200141,0.6047479662031665,0.2563844587292292,0.28149349569151416,0.097851615734433,-0.30766655372036306,-0.7405446051845029,0.2824691628448377
right,0.0012172366795443494,0.00817387997362327,-0.00024634100272429694,0.9255292139126946,0.004569655419091819,0.2082695355651372,-0.003319386003641659,-0.0021945930353486852,-0.00496087041132439,0.9240873843223388,0.03034178068005365,0.20344104663446502,0.33660432556719144,0.10378601945080852,0.02873562914791268,0.016574149879766183,0.05451018862264787,0.057793466404400286,0.11330247199054383,0.010771537833443605,0.0008257363825263692,0.00027470244423695336,0.002971360663676649,0.003340084759036545,-0.632196554532073,-0.2646952220489148,-0.07021939833350631,0.8728202562678037,-0.13461984769217936,0.04022320311879949,1.0,0.5039867405938198,0.09133823745031028,1.0,0.06789118884134203,0.4187398204538044,-0.04829155503368555,-0.024069641984525082,-0.011987771926327374,0.9158334954775426,-0.02999302544517268,0.17228551145716695,0.04122505962875453,0.02792942689558383,0.0103761063496179,0.9346663331481448,0.04318762985042325,0.2394791869346928,0.5941365846496169,5.778890061620633,1.2740781847230702,1.8266444623711409,-0.2898203087120637,0.8548915346064994,0.4723078414314864,1.3660101282524129,0.4990201826494946,0.5354446306887948,-1.0354949926481831,0.1757091540727207
right,-0.007218705144085372,-0.0005898814625495943,-0.001445831754729985,0.8359910625993722,-0.005366625878716844,0.13178970976232826,-0.00410359223631562,0.005125031841999522,-0.005177163770913771,0.8377374191540422,0.017547481261170218,0.13769611992851066,0.3424387012208072,0.07210648969677592,0.04851959639740944,0.032916782683664415,0.059083955393200924,0.12758494452407776,0.11726426409379324,0.005199345856391252,0.002354151234567507,0.0010835145822435893,0.0034909137849057576,0.016277918069211996,-0.8455750699096705,-0.254163451882083,-0.13619329541382771,0.7068538624129355,-0.2318331922430639,-0.2563996737176169,1.0,0.3684282055004488,0.1565195559492137,1.0,0.09062758377123396,0.4770850764045952,-0.06315750500636431,-0.026709206405618,-0.014437467155504225,0.8218930504237025,-0.02580512097548401,0.10771057208780843,0.0384875616042441,0.0263582503096524,0.01084908386625354,0.851568938870979,0.02725020649612766,0.16164327233765952,1.8158263248643915,8.198784731764121,2.9736284223526224,7.036227682173719,2.6913303847801098,1.0941073071978815,0.30665782026836996,0.912311450901365,0.5899001923619299,0.4610989677489938,-1.6457045460482966,-0.4535048529147889
right,-7.491853713187417e-05,-0.014989203142087276,-0.005657263969816342,0.9066274339257288,0.009874377994647856,0.09702521781815407,0.0020511646125558197,-0.008115750759601643,0.0005524854478517002,0.9060342380153776,0.03685148012272449,0.123135157030002,0.4429828129717397,0.0723316811196582,0.034780967890565805,0.0218703480313434,0.05154017004725736,0.10746994243144736,0.19623377258835528,0.005231872093595919,0.0012097157274045696,0.00047831212301208614,0.002656389128500205,0.011549788526218609,-1.0302777758751085,-0.183898177721602,-0.10720898322369256,0.8508127397835799,-0.12936985161256162,-0.2981518598961899,1.0,0.3639662950820201,0.07818510407177102,1.0,0.07303495646257019,0.3489200587032687,-0.15118083253387635,-0.056451297960870984,-0.01127724633978983,0.8946782402252201,-0.034402137307227465,0.04208416625934999,0.057965132360661815,0.01887082511212208,0.010995919999371448,0.9189489925996522,0.0517145407330423,0.15041192919900476,0.5474003608262805,7.806989232553708,1.6392373845458803,2.0591636119537733,-0.5051510386624565,1.4343043116757186,0.1430717542071706,1.6200007456962715,-1.03278643227467,0.683493587200442,-0.8226768201417101,-0.7273660196458158
right,0.0040903318760560775,-0.011808520527254809,0.0076682275136795534,0.9156504616475596,-0.005129389210588872,0.06840468079057728,0.03439067329851123,-0.006638187638835787,0.002006123663197037,0.9138047481230941,0.03613917045087768,0.06913580288306362,0.4946711673745984,0.07388522072905816,0.029571878867240057,0.028090889076989752,0.10882010466269944,0.2283372622195711,0.244699563831748,0.005459025842181647,0.000874496019738719,0.0007890980491357423,0.01184181517880086,0.05213790531792917,-1.269859513639206,-0.2267107877968372,-0.07992512508553735,0.8150392994672153,-0.3400673290041781,-0.5340067127835253,1.0,0.209042985555335,0.07854220990739816,1.0,0.1463524162176129,0.572390548458018,-0.15795329045936632,-0.04001293794980607,-0.009411554220963392,0.8974186003470834,-0.06386082954912232,-0.00628507324337059,0.1381535367193812,0.02410171435698075,0.025845229929289136,0.9333332886291276,0.08058361116997165,0.1705948363960185,0.8909148194963543,2.2449686368134496,0.9523387505785936,0.9858496189017232,0.4684414848758118,0.3166766493587092,-0.4553389354463749,-0.3856873122970318,-0.18266392374489185,-0.08619045308285553,-1.11172848598049,-0.2941516248488041
right,0.008121850280753396,-0.00419419269403917,0.006903331675049482,0.8852126232421852,-0.02453141089109256,0.0580263352852635,0.010894966687068894,-0.0012238421661816734,0.001233043122057926,0.8861559270305891,0.03352198684712493,0.04919460315946452,0.4462486210723723,0.07549245340314008,0.025014992123757556,0.03263675120672764,0.1129123716082368,0.2373138399010621,0.19913783180899366,0.0056991105208252756,0.0006257498309516523,0.0010651575293298382,0.012749203662196562,0.056317858608586936,-1.2466094178066445,-0.2955429187408877,-0.04140563408695693,0.7157161684122911,-0.3931214885204968,-0.4673487462717626,1.0,0.18874266150845126,0.11444993085875442,1.0,0.09490640389817577,0.8552459769716309,-0.06361050237616164,-0.025460562621598883,-0.0060604142759844186,0.8740204923007562,-0.09272965509467987,-0.019808446896459046,0.08035112589576902,0.025032604715184443,0.013351401868838849,0.9006312643060277,0.06007836343379345,0.1615150299993064,1.4576274169922747,3.193730874906831,4.694148753903328,7.41848956449456,0.6535889128177996,1.2807914404375484,-0.37996128120861977,-0.5335443232743874,1.7550375341507296,-1.572024636168435,-1.235333841136864,0.4506191594216389
right,0.003654020273329392,-0.005767926694453446,0.007553507655410819,0.9350683739119388,-0.010966979299451809,0.0736386951062322,0.03670021251717315,-0.002796853245373851,-0.0010371152609368504,0.9338690960282696,0.051205509507780265,0.06337542867966663,0.4684116701923515,0.07554914021148403,0.03552456687143202,0.024759400737263033,0.09894716766438306,0.15965529284053911,0.2194094927723883,0.005707672586694473,0.0012619948514028454,0.0006130279248683809,0.009790541988803534,0.025489812531998304,-1.0739346039392,-0.3007215703866641,-0.04896542015463522,0.8518943305993686,-0.2289322510520807,-0.2884041235563272,1.0,0.18995185489319935,0.10236376583810143,1.0,0.0959816357362443,0.4686567207862169,-0.11669994455709233,-0.041553695911161335,-0.010208580763781032,0.9203214649338752,-0.11021814279907792,0.0061997701037227355,0.11613693817783663,0.020575591716157592,0.013163863441996573,0.9524110235886316,0.064982777357665,0.11343284015507467,0.5760728851831702,3.924991473556245,0.8192599121005593,0.7828025461956609,-1.0509522936521092,0.2350737902533613,-0.2967977018198926,-0.7964672168182058,1.2347813968891934,-0.2967792201327431,-0.7693312463070865,0.3077811929309185
right,0.0016051075904744965,-0.0012866545756359635,0.01664375978704663,0.9142959440482498,-0.02922526599886258,0.0935532959369309,0.03198566941047183,-0.0026891584605728885,0.002543145116021727,0.915353508144554,0.024425934678306803,0.07958127290173811,0.4711154588548746,0.09637027165087404,0.03853721929374405,0.02711667876442641,0.0967873314058785,0.13637860474884966,0.22194977557203896,0.009287229258063254,0.0014851172708941185,0.0007353142672130938,0.009367787520671356,0.01859912383324296,-1.0678860519023108,-0.3893541140989878,-0.044219293518133015,0.8117964933977717,-0.22872579625236464,-0.25416479405652376,1.0,0.2387577341577184,0.12565242112039782,1.0,0.08779829424196145,0.4545249853120412,-0.2094612183321485,-0.03259166980905468,-0.005409650691674389,0.9027465227736894,-0.13394867594058535,0.02830932020934018,0.1161262441152168,0.02609996307838547,0.034036216276132215,0.9288608707753736,0.05273525628874197,0.162595679655258,0.2529347737913077,3.3669582518335868,0.6365567069936953,2.1695790341589327,-1.3598389874558483,0.12113173263380972,-0.07754831335552212,-0.7240548113154491,1.1460115362995311,-0.5937899786604474,-0.508924780021846,0.17151730466458254
right,0.0035098806624909227,-0.00760398358702415,0.009970624826970255,0.8962660988380384,-0.03186045519990319,0.07771188570544464,0.02087416745068172,0.0034072695037328875,0.0011851593577824413,0.8962946622452973,0.013483885658460305,0.07827231157152924,0.4662007413288799,0.10010419010670596,0.024400373298599485,0.024846461996548046,0.07781294311907552,0.12072892923373872,0.2173431312155972,0.010020848876919524,0.0005953782171110067,0.0006173466737459064,0.006054854116852483,0.01457547435392509,-1.2750176948611935,-0.2952142516119808,-0.03340813219521406,0.8129796028225572,-0.2532339363592834,-0.2481911885080725,1.0,0.21622382938531295,0.06681066890345681,1.0,0.045384785242470124,0.5154571521116824,-0.12394284570923828,-0.04916096666283715,-0.0059369889901886115,0.8828107868208818,-0.09734707847983072,0.0219250166430132,0.15204039640333372,0.03867886260115865,0.028062790290722096,0.9074764615875412,0.0280092088774352,0.10787107980952516,1.0512255184770294,0.9695181030017309,-0.41780516919585065,3.5729163182194577,-0.2527692704039972,1.9895329598834384,-0.512389517893846,-0.6848528832276399,0.7279344995700419,0.6539983360623093,-0.9872165827606462,0.5375527438055276
right,0.0048055546789445205,-0.0016594705838389133,-0.00044422246244157736,0.8857193791302632,0.010158987805761755,0.05264563562567682,0.002628898241374191,0.0014850327808810164,0.0009780998043264237,0.8908220741060686,0.03218790798970481,0.05763375023811808,0.4339336813632646,0.08064772661439155,0.027881532995277458,0.055440519790414915,0.057323046538630976,0.14649734918330093,0.18829843982147526,0.006504055808069641,0.0007773798821667457,0.003073651234631387,0.003285931664470053,0.021461473317734004,-1.56046896688232,-0.29493357560369715,-0.08427288452795906,0.09083579594414,-0.2557633669024588,-0.4269247585012808,1.0,0.2595243901440486,0.10599031749213153,1.0,0.07568507619301809,0.6215745757210267,-0.033096487901493166,-0.030524913287122063,-0.01188303877462057,0.8780991407998324,-0.01381035202123801,0.006633318455556014,0.05170537254942447,0.03263756902854165,0.009960483251411632,0.9036537685720184,0.0426272291706353,0.11167898860004594,3.2231241676758198,2.412407151461068,2.2812559895766817,159.78363024185742,6.0885437292852895,2.9368289367395013,-0.8811664233404177,-0.2057276672727908,0.20279296574337585,-11.119687336646843,-2.2994986892501936,0.07663884863178529
right,0.001848462619346189,0.0005132315609624972,0.003082509132003953,0.9395672420410792,-0.004651494270472624,0.0932777675405677,0.017001173542435247,0.007216596242048624,0.007935800926238901,0.9426531708200416,0.04329802152732968,0.08383234065081029,0.4369334433639019,0.08508539776156937,0.03699699938103515,0.023297781478187972,0.07716841400957444,0.10586875407838764,0.1909108339298361,0.007239524912244473,0.0013687779632003154,0.0005427866218053987,0.005954964120753086,0.01120819309011012,-1.1934258686960386,-0.2506706157971658,-0.12257692233403512,0.8740212535916649,-0.20198065138271634,-0.1830953544898079,1.0,0.35685037728803304,0.10928160350633212,1.0,0.08060801831292623,0.3968217769229683,-0.08480612883806875,-0.029888150556274508,-0.0012942357147075136,0.926071013731484,-0.0826807936824496,0.0557346852113773,0.09499498310734683,0.04487514405835731,0.016981235996561914,0.9541686061029266,0.054583143976470266,0.11008751635410324,1.1268434517429968,2.327315959069412,3.6110882700632647,0.5614832165193304,-1.031097020954599,1.0441553826627388,-0.1912555331019006,-0.14714467000874795,-1.1734835508694104,-0.3004011199336378,-0.7835376961029908,0.4723205289050536
right,0.006077218165954192,-0.022907035804807387,0.0030028463276183877,0.9477980580510308,-0.0373648821087331,0.09222865848358207,0.007835764441103517,-0.016329850717229116,0.0008365579616927201,0.945839136685292,0.0011622501479617493,0.1035564891327827,0.4219766919702752,0.04923032702902716,0.026583695512659072,0.022998186699487742,0.07788308415137098,0.15502166766422604,0.1780643285661765,0.002423625099384962,0.0007066928671097701,0.0005289165914644948,0.006065774796929534,0.02403171744539775,-0.865318978114458,-0.1671868411738642,-0.06174116245825835,0.8693631255039692,-0.2782426914800605,-0.29846583184814124,1.0,0.10463511704223284,0.10294439638341828,1.0,0.058809856311428224,0.4837285013644262,-0.09273557521679833,-0.05432346525709489,-0.0132713655146392,0.9360762652804112,-0.09588563679996252,-0.006508600647749443,0.0942991740215667,0.012584407008064916,0.016900034099105232,0.9636215823492056,0.02185030296251724,0.1828219487716831,0.6025168556104838,0.36822552479703896,2.112703554710187,0.602527596778573,0.4661115036795658,0.183918658003194,0.07675880852703475,-0.4546360660414348,0.7213694174962126,-0.23961611913674605,-1.111999395256779,-0.18306478693404316
right,0.005115266427945502,-0.007136565073917254,0.011149228684704488,0.9386326538629424,-0.051159428604483526,0.07490574177721009,0.03685784359745427,-0.003210536885044363,0.002276638405760117,0.9414746611871808,-0.008870968121257945,0.061290326244345016,0.5110890708052379,0.05801888960779971,0.02950258789715605,0.02097971800887436,0.07779884966528063,0.12984668304499927,0.2612120382965616,0.003366191551322049,0.0008704026926294187,0.0004401485677318874,0.006052661009240936,0.0168601610977885,-1.16782932991058,-0.15056823261940974,-0.051273457335292406,0.8709677656200082,-0.22165898351060626,-0.196543786647342,1.0,0.14775514472690332,0.08317145851318852,1.0,0.030184333795616764,0.4617511630278252,-0.11287352440119205,-0.03910049155719717,-0.007313005775378994,0.9267281227373969,-0.12857143086586684,0.010599078454347974,0.13864098955854895,0.027457335313106103,0.027817372905525585,0.9511521430099524,0.01578341017063004,0.1391705082446969,0.3440925571135893,0.057028031907201175,-0.10300985996683876,1.164308098350893,-1.3322602237029129,0.2479674839999819,-0.33588704143427905,-0.14249630923474693,0.7469635402856291,-0.5374883610318338,-0.5622359718902282,0.3320688016736436
right,0.002008739085809384,-0.005451505337613572,0.008149642870295857,0.903229388267691,-0.04418414102870846,0.08256201262386813,0.008027712203784078,0.0003810236921744916,-0.00018404917099284387,0.9044558243538184,-0.007647971630269145,0.07404123623360319,0.4359674546467555,0.08697148255558712,0.03030104629370925,0.01836438280607175,0.07406540595553839,0.11521141524629325,0.1900676215111708,0.0075640387779167964,0.000918153406493511,0.0003372505558479437,0.005485684359358701,0.013273670203053816,-1.0123438810283871,-0.3802785764206959,-0.06098763528538364,0.8332890957899104,-0.2487253450749133,-0.15894480920550608,1.0,0.2512413445370681,0.10066980183726054,1.0,0.06096209416468834,0.4615384581423658,-0.057144996553926124,-0.02965667695462309,-0.011288896655959129,0.8918200455584888,-0.10939925173210732,0.032143649700641624,0.0413422513259289,0.02914439886804965,0.024028158260823183,0.9146530637545116,0.011527377509685905,0.11205941481765216,0.8876083131324731,5.182385416702533,1.2760617642083822,3.3956922441466535,-0.0933485262736431,0.7845171679953715,0.17465705631594106,-1.1425040877357833,1.1103496067694991,0.22408543745207732,-1.0439189220758198,0.649311001284206
right,0.016546293321011703,-0.011668905579701008,0.01181321842588038,0.8889484826709732,-0.07433116801108841,0.09554418751135882,0.001371110241976694,-0.002107186271290818,-0.005218411032400821,0.8941926610078442,-0.05015398214138797,0.07281126049704494,0.522287438385471,0.11616876332315658,0.04184024755527024,0.036761465695860286,0.07425094586555182,0.14039150601738198,0.2727841682952572,0.013495181572031568,0.0017506063154862966,0.0013514053601079124,0.005513202961929108,0.01970977496182861,-1.3054050612142587,-0.38019131077249,-0.06684785964029821,0.7613285898923282,-0.199736018097811,-0.25516936995081,1.0,0.2459561723156371,0.12963223519724704,1.0,0.03211614612270311,0.4122304970265291,-0.11551232893142295,-0.05794076300434507,-0.01178706704122828,0.8715353936045207,-0.15926088134040434,0.025076991070693985,0.14414278475605094,0.03672516517692148,0.029170435634653005,0.9067311551741496,-0.0019797622728124627,0.2179938426857645,0.2993960593255771,1.0166076512311593,0.9905248258255756,1.6364285475599718,-1.501569478411219,-0.3251192740277822,-0.25723203606730616,-0.5645171172509101,1.2145160266841393,-0.313291832627011,-0.3645508580634136,0.1769920090462792
